timestep	temperature	potential_energy	kinetic_energy
1472500	0.5511390567	-343939.3125	44640.60938
1473000	0.5488781333	-343706.0625	44457.48438
1473500	0.5529376864	-343850.9062	44786.29297
1474000	0.5566397905	-343927.4375	45086.15625
1474500	0.5551366806	-343732.6875	44964.40625
1475000	0.5552803874	-343852.125	44976.04688
1475500	0.5522093177	-343777.2188	44727.30078
1476000	0.5532710552	-343878.6875	44813.29688
1476500	0.5525918603	-343670.4375	44758.28516
1477000	0.5551966429	-343638.9375	44969.26562
1477500	0.5534400344	-343299.9062	44826.98438
1478000	0.5573620796	-343494.7812	45144.65625
1478500	0.5540315509	-343194.1875	44874.89453
1479000	0.5539141893	-343128.0625	44865.39062
1479500	0.5529828668	-342892.4375	44789.95312
1480000	0.5562441349	-342929.0938	45054.10547
1480500	0.559478581	-342989.875	45316.08594
1481000	0.559263587	-342891.2812	45298.67188
1481500	0.5565766096	-342807.3125	45081.03516
1482000	0.5552849174	-342913.9062	44976.41406
1482500	0.5552922487	-343007	44977.00781
1483000	0.5522238612	-342695.5625	44728.47656
1483500	0.5583420992	-343019.5	45224.03516
1484000	0.5591565967	-342988.0625	45290.00781
1484500	0.5590522885	-342982	45281.55859
1485000	0.5562652946	-342866.5	45055.82031
1485500	0.5529964566	-342637.75	44791.05469
1486000	0.5542857051	-342529.6875	44895.48047
1486500	0.5596400499	-342628.1875	45329.16406
1487000	0.5589570999	-342326.6562	45273.85156
1487500	0.5583077073	-342133.4375	45221.25
1488000	0.5578967333	-342076.9375	45187.96094
1488500	0.557154417	-342041.625	45127.83594
1489000	0.561665833	-342408.875	45493.25
1489500	0.5621172786	-342582.9375	45529.8125
1490000	0.5600512028	-342746.6875	45362.46875
1490500	0.5580494404	-342902.5625	45200.33203
1491000	0.5550594926	-342695.9375	44958.15625
1491500	0.5538002253	-342225.0938	44856.15625
1492000	0.5595448613	-342040.625	45321.45703
1492500	0.5640515685	-341832.0625	45686.48438
1493000	0.5647540092	-341695.8125	45743.38281
1493500	0.5621134639	-341601.625	45529.50781
1494000	0.5607542396	-341740.7188	45419.41016
1494500	0.5613500476	-342015.5312	45467.67188
1495000	0.5583648682	-341855.9375	45225.88281
1495500	0.5597112179	-341912.5625	45334.92969
1496000	0.5598297715	-341819.0625	45344.53516
1496500	0.5610212684	-341844.1875	45441.04297
1497000	0.5601365566	-341637.6562	45369.38281
1497500	0.5590702891	-341318.5	45283.01562
1498000	0.5617513061	-341252.1875	45500.17188
1498500	0.561483562	-341074.0312	45478.48438
1499000	0.5628002882	-341095.875	45585.13672
1499500	0.5642931461	-341210.6562	45706.05469
1500000	0.5621475577	-341149.4688	45532.26562
1500500	0.5637646317	-341342.0625	45663.24609
1501000	0.5640231967	-341322.25	45684.1875
1501500	0.5626866221	-341113.7188	45575.92969
1502000	0.5641335249	-341140.5625	45693.125
1502500	0.5660207272	-341154.375	45845.98438
1503000	0.5674647689	-341169.5938	45962.94531
1503500	0.5638644695	-340987.2188	45671.33203
1504000	0.56273669	-340993	45579.98438
1504500	0.5661069751	-341208.5625	45852.96875
1505000	0.5668007731	-341194.875	45909.16406
1505500	0.5641111732	-340986.1875	45691.31641
1506000	0.5618489981	-340809.0625	45508.08594
1506500	0.5622213483	-340821.6875	45538.24609
1507000	0.5632682443	-340862.8125	45623.03906
1507500	0.5659188032	-340920.375	45837.72656
1508000	0.5677200556	-340862.25	45983.625
1508500	0.5661151409	-340575.125	45853.62891
1509000	0.5667282343	-340548.375	45903.28906
1509500	0.5686531067	-340777.2188	46059.19531
1510000	0.5642172694	-340650.875	45699.90625
1510500	0.5644232035	-340854.3125	45716.58594
1511000	0.5654991865	-340894.0625	45803.73828
1511500	0.566703558	-340754.8125	45901.28906
1512000	0.569021821	-340698.1875	46089.0625
1512500	0.5695979595	-340559.5	46135.72656
1513000	0.5657451749	-340164.3438	45823.66406
1513500	0.5686210394	-340378.625	46056.60156
1514000	0.5685549974	-340474	46051.25
1514500	0.569417417	-340766	46121.10156
1515000	0.5647104979	-340645.625	45739.85938
1515500	0.5624212027	-340481.875	45554.43359
1516000	0.5699135065	-340712.4375	46161.28516
1516500	0.5684983134	-340170.3438	46046.66016
1517000	0.5721556544	-340102.5	46342.89453
1517500	0.5714937449	-339891.2812	46289.28125
1518000	0.5706076026	-339766.375	46217.50391
1518500	0.568203032	-339607.6875	46022.74219
1519000	0.5688385963	-339701.4062	46074.22266
1519500	0.5719429851	-339981.5	46325.66797
1520000	0.5695352554	-339938.6562	46130.64844
1520500	0.571195364	-340305.125	46265.11328
1521000	0.5679106116	-340316.1562	45999.05859
1521500	0.5689283013	-340540.6875	46081.48828
1522000	0.5703782439	-340511.75	46198.92969
1522500	0.5710476041	-340272.75	46253.14453
1523000	0.5740526915	-340222.125	46496.54688
1523500	0.5743784308	-340098.125	46522.92969
1524000	0.5727942586	-339928.7812	46394.61719
1524500	0.5720923543	-339826.8125	46337.76562
1525000	0.5735694766	-339834.9375	46457.40625
1525500	0.5714973211	-339577.2812	46289.57031
1526000	0.572992146	-339710.9375	46410.64453
1526500	0.5707681179	-339564.7188	46230.50781
1527000	0.5717431307	-339580.1875	46309.48047
1527500	0.5716857314	-339414.75	46304.82812
1528000	0.5745033622	-339400.875	46533.05078
1528500	0.5745404363	-339114.1875	46536.05469
1529000	0.578302443	-339176.5	46840.76562
1529500	0.5749308467	-338845.7812	46567.67578
1530000	0.5759862065	-338989.3438	46653.15625
1530500	0.574570179	-338960	46538.46094
1531000	0.5737370849	-338959.3125	46470.98438
1531500	0.5768052936	-339243.9375	46719.5
1532000	0.5737494826	-339063.0625	46471.98828
1532500	0.5746500492	-339254.0312	46544.92969
1533000	0.579661727	-339774.625	46950.86328
1533500	0.5758969784	-339584.75	46645.92969
1534000	0.5748616457	-339494.5625	46562.07031
1534500	0.5766503215	-339430.125	46706.94922
1535000	0.5749285817	-339060.25	46567.49219
1535500	0.5753056407	-338868.625	46598.03125
1536000	0.5782586336	-338939.125	46837.21484
1536500	0.5791216493	-338991.5938	46907.11719
1537000	0.5782372355	-339038.3438	46835.48047
1537500	0.5756991506	-339011.1562	46629.90625
1538000	0.5757869482	-339129.3125	46637.01562
1538500	0.5770016313	-339155	46735.40234
1539000	0.5800160766	-339250.2188	46979.5625
1539500	0.5807954669	-339307.625	47042.69141
1540000	0.5774798989	-339247.5	46774.14062
1540500	0.5746722221	-339288.3125	46546.72656
1541000	0.5748300552	-339271.9062	46559.51172
1541500	0.5789455771	-339272.0938	46892.85547
1542000	0.57970047	-338920.125	46954
1542500	0.5811809301	-338642.0938	47073.91406
1543000	0.5817335248	-338519.3125	47118.67188
1543500	0.5806844234	-338550.4375	47033.69531
1544000	0.5829507709	-338954.7812	47217.26562
1544500	0.5777347088	-338731.0312	46794.78125
1545000	0.5786693692	-338811.4375	46870.48438
1545500	0.5822529197	-339000	47160.74219
1546000	0.578494668	-338581.2188	46856.33203
1546500	0.5818218589	-338732.625	47125.82812
1547000	0.5795282125	-338494.9062	46940.04688
1547500	0.5813795328	-338641.75	47090
1548000	0.5784275532	-338430.25	46850.89844
1548500	0.5801770687	-338482.875	46992.60156
1549000	0.5815272927	-338407.1875	47101.96875
1549500	0.5799345374	-338091.1875	46972.96094
1550000	0.5810397863	-337897.0312	47062.48047
1550500	0.583419621	-337708.4375	47255.24219
1551000	0.5846406221	-337542.0625	47354.13672
1551500	0.5828812122	-337318.4688	47211.63281
1552000	0.584322691	-337365.8125	47328.38672
1552500	0.582013905	-337164.25	47141.38281
1553000	0.5833664536	-337398.0625	47250.93359
1553500	0.5857461691	-337829.2188	47443.68359
1554000	0.5806831121	-337717.7188	47033.58984
1554500	0.5802329183	-337798.3125	46997.125
1555000	0.5840979218	-337943.7812	47310.17969
1555500	0.5841007233	-337701.0625	47310.40625
1556000	0.5844857693	-337506.9375	47341.59375
1556500	0.5843884349	-337318.3125	47333.71094
1557000	0.5860542655	-337306.8125	47468.64062
1557500	0.582254827	-336885.2188	47160.89453
1558000	0.5842020512	-336839.5625	47318.61328
1558500	0.588567853	-336972.9375	47672.23047
1559000	0.5854298472	-336707.25	47418.0625
1559500	0.5872847438	-337057.375	47568.30469
1560000	0.5850971937	-337146.75	47391.12109
1560500	0.5800017118	-336928.375	46978.39844
1561000	0.5815791488	-337059.0625	47106.16797
1561500	0.5846945047	-337143.8125	47358.5
1562000	0.5868813992	-337134.9688	47535.63281
1562500	0.5864370465	-336932.0938	47499.64062
1563000	0.590629518	-337122.5	47839.22266
1563500	0.588398993	-337009.0625	47658.55469
1564000	0.5856788158	-336881.8125	47438.23047
1564500	0.5829068422	-336522.3125	47213.70703
1565000	0.5885840654	-336649.2812	47673.54297
1565500	0.5922634006	-336694.75	47971.55859
1566000	0.5862182379	-336143.5	47481.91797
1566500	0.5845347643	-335974	47345.5625
1567000	0.5904892683	-336376.7188	47827.85938
1567500	0.5906338096	-336392.5625	47839.57031
1568000	0.5855582356	-335997.0625	47428.46094
1568500	0.5883303881	-336104.9375	47653
1569000	0.5896573067	-336052.375	47760.47656
1569500	0.5880694389	-335787.75	47631.85938
1570000	0.5900112987	-335759.875	47789.14453
1570500	0.5909978151	-335662.9375	47869.05078
1571000	0.5884283185	-335391.0625	47660.92969
1571500	0.5913954973	-335763.2812	47901.26172
1572000	0.5871853828	-335629.3438	47560.25781
1572500	0.5899790525	-335822.5625	47786.53516
1573000	0.5906019807	-335567.5312	47836.98828
1573500	0.5918940902	-335365.4688	47941.64844
1574000	0.5921291709	-335259.9375	47960.6875
1574500	0.5913453698	-335259.7812	47897.20312
1575000	0.5912798643	-335424.5625	47891.89453
1575500	0.5898985863	-335484.1875	47780.01953
1576000	0.5884344578	-335300.2188	47661.42578
1576500	0.5911623836	-335126.7188	47882.38281
1577000	0.5936396122	-334830.875	48083.03125
1577500	0.597061336	-334806.8125	48360.17969
1578000	0.5950894356	-334771.6875	48200.46094
1578500	0.5902755857	-334791.375	47810.55469
1579000	0.5890807509	-335081.5625	47713.77344
1579500	0.5896216035	-335239.4375	47757.58203
1580000	0.5911960006	-335159.4375	47885.10156
1580500	0.5934811234	-334973.9375	48070.19141
1581000	0.5944717526	-334754.375	48150.42969
1581500	0.5928757191	-334392.5	48021.15625
1582000	0.5957913399	-334390.9375	48257.3125
1582500	0.5936592817	-334098.125	48084.62109
1583000	0.5949235559	-334090.4375	48187.02344
1583500	0.5914958715	-333696.25	47909.39062
1584000	0.5961568952	-333956.9688	48286.92188
1584500	0.5915363431	-333424.0625	47912.67188
1585000	0.5971835852	-333624.5938	48370.07812
1585500	0.5993116498	-333660.625	48542.44922
1586000	0.5965496898	-333571.375	48318.73438
1586500	0.5942896605	-333638.1875	48135.67969
1587000	0.5920638442	-333657.5312	47955.39844
1587500	0.5912365317	-333616	47888.38672
1588000	0.5935382247	-333571.4375	48074.81641
1588500	0.596965611	-333471.125	48352.42578
1589000	0.5979646444	-333300.0938	48433.34375
1589500	0.5955476165	-333001.75	48237.57031
1590000	0.5968361497	-333032.9688	48341.9375
1590500	0.5962894559	-332895.5312	48297.66016
1591000	0.5958669782	-332662.375	48263.4375
1591500	0.5952419639	-332376.2188	48212.8125
1592000	0.5975137949	-332370.1562	48396.82812
1592500	0.6006928682	-332514.625	48654.32031
1593000	0.6007754803	-332562.25	48661.01172
1593500	0.5991010666	-332568.8125	48525.39062
1594000	0.5981704593	-332567.2812	48450.01562
1594500	0.5989066958	-332705.5625	48509.64844
1595000	0.5974677205	-332680.8125	48393.09375
1595500	0.5993543863	-332823.5	48545.90625
1596000	0.5984997749	-332666.9375	48476.6875
1596500	0.597233057	-332362.0625	48374.08594
1597000	0.6011536121	-332360.9375	48691.64062
1597500	0.6014271379	-332124.4375	48713.79688
1598000	0.6031298637	-332192.3125	48851.71094
1598500	0.5984926224	-331801.5	48476.10938
1599000	0.6000098586	-331820.7188	48599
1599500	0.5967700481	-331349.5625	48336.58594
1600000	0.6029323339	-331564.8438	48835.71094
1600500	0.6036850214	-331481.9375	48896.67578
1601000	0.6038274169	-331529.5	48908.21094
1601500	0.6035244465	-331744.0938	48883.67188
1602000	0.6019425988	-331990.0312	48755.54688
1602500	0.5953700542	-331732.8125	48223.19141
1603000	0.5995262861	-332062.8125	48559.83203
1603500	0.6003374457	-331852.8125	48625.53125
1604000	0.5998112559	-331406.6562	48582.91406
1604500	0.6064227819	-331516.6562	49118.42578
1605000	0.6064662337	-331254.25	49121.94531
1605500	0.6001836061	-330690.5	48613.07422
1606000	0.6049471498	-331038.9375	48998.90625
1606500	0.599607408	-330537.8438	48566.40234
1607000	0.6025151014	-330576.4688	48801.91797
1607500	0.6031552553	-330460.125	48853.76953
1608000	0.6023802161	-330361.7812	48790.99219
1608500	0.6033063531	-330494.875	48866.00781
1609000	0.6039191484	-330667.9375	48915.64062
1609500	0.6032623649	-330773.5625	48862.44141
1610000	0.6028527617	-330772.25	48829.26562
1610500	0.6026934385	-330667.8438	48816.36328
1611000	0.604044199	-330612.25	48925.76953
1611500	0.6051387191	-330562.7812	49014.42188
1612000	0.6029925346	-330250.75	48840.58984
1612500	0.6037876606	-330087.9375	48904.99219
1613000	0.6059654355	-329938.75	49081.38281
1613500	0.6086813211	-329875.4375	49301.36328
1614000	0.6069667339	-329516.0312	49162.48828
1614500	0.6057613492	-329210.875	49064.85156
1615000	0.6056103706	-329009.375	49052.625
1615500	0.6087545156	-329212.8125	49307.29297
1616000	0.604980886	-329051.5625	49001.63672
1616500	0.6063247919	-329360.9375	49110.48828
1617000	0.6063274145	-329568.1875	49110.70312
1617500	0.6057131886	-329676.125	49060.95312
1618000	0.6056569219	-329687.9375	49056.39453
1618500	0.6050746441	-329519.9375	49009.23438
1619000	0.6041622162	-329163.25	48935.32812
1619500	0.6073817611	-328956.6875	49196.10156
1620000	0.6094186902	-328605.2812	49361.08594
1620500	0.6094446182	-328283.2812	49363.1875
1621000	0.6126257777	-328343.125	49620.85156
1621500	0.6098250151	-328022.125	49394
1622000	0.6094709635	-327954.7188	49365.32031
1622500	0.608962357	-327864.7188	49324.125
1623000	0.6074290276	-327716.3438	49199.92969
1623500	0.6098412871	-327853.0625	49395.31641
1624000	0.6104607582	-327721.625	49445.49219
1624500	0.6092837453	-327414.4375	49350.15625
1625000	0.6102775931	-327220.5	49430.65625
1625500	0.6099066138	-326929.4375	49400.60938
1626000	0.611938417	-326941.4375	49565.17578
1626500	0.6119008064	-326876.75	49562.13281
1627000	0.6096309423	-326588	49378.28125
1627500	0.6101364493	-326559.75	49419.22266
1628000	0.6140865088	-326898.75	49739.16797
1628500	0.6110287905	-326850.75	49491.5
1629000	0.6106290817	-327113.75	49459.125
1629500	0.610719502	-327372.1562	49466.44922
1630000	0.6067485213	-327150.9062	49144.8125
1630500	0.6080412865	-327039.5312	49249.52344
1631000	0.6122530699	-326884.875	49590.66406
1631500	0.6115364432	-326228	49532.61719
1632000	0.614418447	-326002.5625	49766.05078
1632500	0.6193314791	-326162.5938	50163.99219
1633000	0.6136629581	-325781.6875	49704.85938
1633500	0.6134194732	-325988.2188	49685.14062
1634000	0.6109442711	-325960.3438	49484.65234
1634500	0.610065043	-325917.7188	49413.4375
1635000	0.6152245402	-326226.125	49831.34375
1635500	0.6132349372	-325943.0625	49670.19141
1636000	0.6138099432	-325910.375	49716.76562
1636500	0.6157214046	-326009.4375	49871.58594
1637000	0.6143231988	-325935.5	49758.33984
1637500	0.6114045978	-325773	49521.9375
1638000	0.6133784056	-325923.375	49681.8125
1638500	0.6124832034	-325692.3125	49609.30469
1639000	0.6140429974	-325575.2188	49735.64062
1639500	0.6154179573	-325297.0625	49847.01172
1640000	0.6177835464	-325086.875	50038.61719
1640500	0.6167147756	-324792.25	49952.04688
1641000	0.6181606054	-324873.75	50069.15625
1641500	0.6140972972	-324627.5312	49740.03906
1642000	0.6150361896	-324777.6875	49816.08984
1642500	0.6121094823	-324471.375	49579.03516
1643000	0.6165024638	-324549.25	49934.85156
1643500	0.6173813343	-324334.5625	50006.03906
1644000	0.6146154404	-323859.7812	49782.00781
1644500	0.6174354553	-323851.25	50010.42188
1645000	0.6188374758	-323821.4688	50123.98047
1645500	0.6181375384	-323688.6875	50067.28906
1646000	0.6178284883	-323587.1875	50042.25391
1646500	0.616161406	-323368.125	49907.22656
1647000	0.6199831367	-323646.5625	50216.77344
1647500	0.6218219399	-323853.9375	50365.71094
1648000	0.6201571226	-323946.125	50230.86719
1648500	0.6167911291	-323938.25	49958.23047
1649000	0.614400506	-323859.8125	49764.60156
1649500	0.6160075665	-323738.0938	49894.76562
1650000	0.6193339825	-323556.4688	50164.19531
1650500	0.6234260201	-323475.375	50495.63672
1651000	0.6234270334	-323238.5	50495.71875
1651500	0.6205605865	-322923.5625	50263.54688
1652000	0.6199401617	-322838.125	50213.29297
1652500	0.6204506755	-322763.8438	50254.64453
1653000	0.6220760942	-322699.6562	50386.29688
1653500	0.6222251058	-322645.5625	50398.36719
1654000	0.6224467754	-322674.125	50416.32422
1654500	0.618909359	-322403.1562	50129.80469
1655000	0.6227304339	-322683.9688	50439.30078
1655500	0.6223996878	-322593.4062	50412.50781
1656000	0.6200062633	-322338.125	50218.64844
1656500	0.6195667386	-322077.8125	50183.04688
1657000	0.6236114502	-322077.875	50510.65625
1657500	0.6213189363	-321546.3125	50324.97266
1658000	0.6244099736	-321467.2812	50575.33594
1658500	0.6230282784	-321172.7188	50463.42188
1659000	0.6222749352	-321147.0938	50402.40625
1659500	0.6230596304	-321340.0625	50465.96094
1660000	0.6216133237	-321309.0625	50348.81641
1660500	0.62359339	-321549.0625	50509.19531
1661000	0.6214394569	-321463	50334.73438
1661500	0.6203051805	-321300.5	50242.85938
1662000	0.6218464375	-321208.75	50367.69531
1662500	0.6227092147	-320966.9375	50437.58203
1663000	0.625213027	-320894.2812	50640.37891
1663500	0.6230467558	-320530.5312	50464.91797
1664000	0.6233239174	-320519.6875	50487.36719
1664500	0.6213002801	-320323.8125	50323.46094
1665000	0.6202142239	-320023.875	50235.49219
1665500	0.6242650151	-320042.875	50563.59375
1666000	0.6284461021	-320193.2812	50902.25
1666500	0.6269384027	-320159.6562	50780.12891
1667000	0.6256647706	-320360.5	50676.96875
1667500	0.621873796	-320336.8125	50369.91406
1668000	0.6214375496	-320319.6875	50334.57812
1668500	0.6232710481	-320219.125	50483.08594
1669000	0.6273927093	-320155.4688	50816.92969
1669500	0.6287490726	-319964.375	50926.78906
1670000	0.6280710697	-319790.5625	50871.875
1670500	0.6269046664	-319742.625	50777.39844
1671000	0.6242307425	-319582.5625	50560.82031
1671500	0.6284534335	-319994.375	50902.84375
1672000	0.6249794364	-319721.375	50621.46094
1672500	0.6251028776	-319580.375	50631.46094
1673000	0.6262180805	-319333.875	50721.78516
1673500	0.6288403273	-319146.0312	50934.17969
1674000	0.6273810267	-318749.9375	50815.98438
